date,1/N,Standard,Autoencoder
2017-03-28,0.0045903545844685765,0.000311503092797774,0.00021697673327701554
2017-03-29,-0.006843279332140114,-0.003120546182710413,-0.00011945886658561319
2017-03-30,0.0038788693756480397,0.0023813433505098644,-0.0002550870831395352
2017-03-31,0.0018378975285822073,0.0008714613484621189,0.00021642053677117576
2017-04-03,-0.0012328989340717217,0.00022972085349700917,0.00015770186602114987
2017-04-04,0.0006992189116817371,0.00014505241613842199,-0.00011004296267100427
2017-04-05,0.0004511409171299218,0.0011305229266553873,-0.0001012576109008323
2017-04-06,0.0007459838562260216,3.800918340238317e-05,0.00021146425290673897
2017-04-07,-0.003171603012031168,0.0011133050815334145,-0.0001441863695780062
2017-04-10,0.0004899135810717896,9.473177168243009e-05,-0.0003445057747304501
2017-04-11,-4.374263938028456e-05,0.00022770445240129892,0.0006588731465303386
2017-04-12,0.001504156298463071,9.593554251158581e-05,-0.00011687217251722142
2017-04-13,-0.002161680727656825,-0.000440550623566599,0.000607215059177717
2017-04-17,0.0035808014802950223,0.0009405036586309277,0.00018904172999526552
2017-04-18,0.0005169567853709826,0.002506274978850654,7.310513734042522e-05
2017-04-19,0.0044355323918725004,-0.00010495019153623235,-0.0002988704555703571
2017-04-20,0.008894376910255842,0.0031623433091883656,0.0006080144886734633
2017-04-21,-0.006129875310177555,-0.0016283817879812462,-0.00014504564893219477
2017-04-24,0.031594862424855395,0.005011602704895381,0.001093125701951363
2017-04-25,0.009357056197427346,0.00163322569792883,0.00012152264578938638
2017-04-26,0.0029866620601836156,0.0019837321761854002,0.0003665790891322913
2017-04-27,-0.002108903324049845,0.0005897813750011967,0.0005549375392109492
2017-04-28,0.004339064894780837,0.00042186902621235635,-0.00035029997018173566
2017-05-01,0.002570176993426122,0.0006742538042009565,0.0001341534234705278
2017-05-02,0.008918228653554029,0.001489710357423156,0.00019264236556740158
2017-05-03,-0.0014240118054792872,-0.0010448249880393695,0.0002800069706586767
2017-05-04,0.008459022750119047,0.0009334290093731197,0.0007104361888439069
2017-05-05,0.005695893719614093,0.002543461024348212,-1.4228855903370439e-05
2017-05-08,-0.004837989209681973,-0.0012289867351964032,0.00043477916247334266
2017-05-09,0.001229675265852053,9.405734048563831e-06,9.910907528538633e-05
2017-05-10,-0.0009419232921034969,-0.0005650148785940679,-7.183485006020908e-05
2017-05-11,-0.0052814426153551105,-0.0010680792220247807,-9.569078601708505e-05
2017-05-12,0.004400386982317695,0.0012346635891905364,0.000668515688968512
2017-05-15,0.01019659672561257,0.002551279910388708,6.375886700976821e-05
2017-05-16,0.012413162088049346,0.005019468526581009,0.0005583735450408124
2017-05-17,-0.005124764254962068,0.003746666747798973,-0.00017817393306896487
2017-05-18,-0.008472639119706952,-0.0017781296992025854,-0.00030464049939675524
2017-05-19,0.01642350289251345,0.0024811711153331327,0.00047820077809009043
2017-05-22,0.0062261479789594565,0.00175184201665026,0.000568499650532647
2017-05-23,0.000966360880733038,0.0008788113950572191,6.380270049907432e-05
2017-05-24,-0.0031598471511071445,-0.0005885074275816948,0.00017744356953849425
2017-05-25,0.002915339727410424,0.0001735479470778389,-0.0003952592406743941
2017-05-26,-0.003299649564814166,0.0006526292457429148,-0.0001521698531429101
2017-05-29,0.003812257821357862,-0.00023935577089864458,0.00061228052658289
2017-05-30,0.0005927861167444692,-0.0009878643095904483,0.0003334265835183357
2017-05-31,0.004420237776901835,0.0002967175505805472,0.0002802967329283345
2017-06-01,0.005104134659033006,0.0006862748619681284,0.00048609221963211803
2017-06-02,0.013745633916735469,0.0038323894929440843,1.5293040653312152e-05
2017-06-05,-0.002028521986265777,-0.0004973724948366551,-6.224021208537232e-05
2017-06-06,-0.004600450265242479,-0.0010966747958996218,0.00018245840598605538
2017-06-07,0.0005362875215977137,0.0005153213595669745,-0.0003957518904051094
2017-06-08,-0.00497146057852353,-0.0031157038665478236,-0.0003234181023879885
2017-06-09,-0.0013217354157907168,-0.001673871980583253,3.4673881185571246e-05
2017-06-12,-0.00343620382461239,8.463867274989533e-05,0.0003562550075655931
2017-06-13,0.005474294384032259,0.002136691155425722,-0.00026861853388869474
2017-06-14,0.008925239635636038,0.000186956502038915,0.0007600709435877359
2017-06-15,-0.019661379057251734,-0.004005230397256982,-0.0005653743516988424
2017-06-16,0.009046783352996048,0.000957056162103172,0.0002559076863588871
2017-06-19,0.005498877450323373,-0.00043344114040916575,0.00021081500028508225
2017-06-20,-0.004115670629634991,9.271712413581053e-05,0.0002736255943038268
2017-06-21,-0.0010610171526635203,1.1781648168072764e-05,-0.00015573753568404766
2017-06-22,0.0014464776283044988,0.0008446225159067943,-0.0002771989408289769
2017-06-23,0.001390119436587296,0.0003469007691936392,0.00021817893757154302
2017-06-26,0.003878529581006487,0.0007369539991818281,0.0003082508429890858
2017-06-27,-0.0023347870779166736,0.0022594489339700452,-0.0004380922311394937
2017-06-28,0.005486444314269486,0.0012780005880282848,0.0007659585520836772
2017-06-29,-0.006304706042363892,-0.0008973798800372449,0.0005830333606324393
2017-06-30,0.002375268634676568,0.0008873759150945193,-0.00048490803947204937
2017-07-03,0.002187457938766136,0.0010642915475765624,1.167670502678286e-06
2017-07-04,-0.003193109907570325,-0.0013085664919648332,-0.0003681021679324795
2017-07-05,0.0024848421371198174,0.0005788187718319134,0.000320801118474518
2017-07-06,0.0031496138089199426,0.000957596143961079,1.429016963573426e-05
2017-07-07,-0.003309477217466837,0.001603407732285841,-0.0003692632860734195
2017-07-10,0.004631787575362621,-0.00028644896574947905,0.0008065310991226796
2017-07-11,0.006169673559484247,0.002932094802829021,-1.0335893853433953e-05
2017-07-12,0.009584743111462601,0.0013875560216143634,0.0006282075162483882
2017-07-13,0.003325588142813239,0.0010101952372919977,0.0006130235237151776
2017-07-14,0.00451969542395045,0.0007757118338944025,0.000377531455933844
2017-07-17,0.004710468284527708,0.0008989896586237659,0.0005257939219095546
2017-07-18,0.002279555518644433,0.0019550012187996685,-4.63628756702009e-05
2017-07-19,-0.0033093180144823982,-0.0013735487231884415,-0.00035540481234083883
2017-07-20,0.008445868604180843,0.0028037459871802753,0.0004976538354250402
2017-07-21,-0.00868035552989834,-0.0027838214363275454,-9.884423325717619e-05
2017-07-24,-0.003738751915403353,-0.0020907728104712165,0.00046022324728559115
2017-07-25,0.005984213214973376,0.0015411943511646539,-0.0005032029999179065
2017-07-26,0.003248593081309904,0.0004572818431241418,-0.0001483497621658625
2017-07-27,0.0016667429792781526,0.0022774004850103654,0.0002149304494348956
2017-07-28,0.0004453714142861939,-0.0012463499569787036,0.0002657928070907526
2017-07-31,0.0017495395312082742,0.0017509821876698286,0.00022442668959834155
2017-08-01,0.009184229143793424,0.0006962021315474303,-4.4475684398877574e-05
2017-08-02,0.003902362734202472,0.0006720883293058152,0.0005482292225471449
2017-08-03,0.003639363595251336,0.0008775234725960956,0.00037914853670019107
2017-08-04,-0.005240614411001915,-0.0003790781444255857,-0.00062402500335993
2017-08-07,0.007736629675017584,0.0018999084286077876,0.0006122231009353589
2017-08-08,-0.004615672117117499,-0.0032686682510236096,-0.0006408791491679346
2017-08-09,-0.005664238952238131,-0.0004924694714238248,0.00022338807156409684
2017-08-10,-0.009720666636463912,-0.0014991855896120663,-0.0005002144270176864
2017-08-11,-0.002015454157383975,-0.0014583872108390398,5.048518353076857e-05
2017-08-14,0.009880148643619295,0.0006320854293485198,1.0824954617860993e-05
2017-08-15,-0.005856024131105376,-0.0028976871837844524,-5.3796908059057145e-06
2017-08-16,0.0018460818699040289,-0.0005531109310359056,-0.0002548913885289342
2017-08-17,-0.0019443698635362812,-0.0020794205909024635,0.0003805328844247338
2017-08-18,-0.00033169178700401486,0.0019893616508103503,2.3964910468264945e-05
2017-08-21,0.0021865225343544793,0.0010841733911943565,0.0004017584132329715
2017-08-22,0.0019204023324374908,-0.0002338494035947458,-0.00022190295493468718
2017-08-23,0.005334742110653249,0.002454737426405651,0.0002457963354555268
2017-08-24,-0.001105931713525866,-0.0020828264693905354,-0.00014715914255610633
2017-08-25,0.003696445558635426,0.0006095958272007608,0.0004220844697645647
2017-08-28,0.009443442243640741,0.007797345204960927,7.342773231617649e-05
2017-08-29,-0.006333704531057495,-0.0005172833095516408,-0.00021680078556075066
2017-08-30,-0.004184474474248483,-0.0017058694471811134,0.0001900310154903837
2017-08-31,0.00393221863592413,-0.00037065736463190235,9.959714830093485e-05
2017-09-01,0.0030859300704112534,0.000962462956591812,2.620995948372242e-05
2017-09-04,0.0007168965300582914,0.0006544250919780122,-6.547414542389807e-05
2017-09-05,0.0017737613623255415,-0.0008646697143091773,0.00024372529718502125
2017-09-06,0.00623474208581746,0.0009377663358583711,0.00010763877856245992
2017-09-07,0.009710098454863864,0.001847466863931276,0.0005838215344403101
2017-09-08,0.0007983555697388639,-0.0004168323028693478,-7.947194277805477e-05
2017-09-11,0.008602119400836971,0.001384327719935451,0.0003148346955584196
2017-09-12,-0.0026006798329750286,-0.000497428189259218,-0.00034899863885107794
2017-09-13,-0.0036440012149815864,6.827499004661877e-05,-0.00018818317243699355
2017-09-14,-0.0039030779830532608,-0.0019001427968175877,-0.00012408039646710176
2017-09-15,0.00666461007276982,0.001646556220859755,0.0003446707556680883
2017-09-18,0.0019053760491432802,-0.00012521932360001282,5.636852677543916e-05
2017-09-19,0.002913484063190434,0.0002663433029747903,-0.00019928425918736386
2017-09-20,0.0013297266166544337,-0.0003860275224464181,-0.00041642771399582544
2017-09-21,-0.005584105574231901,-0.0023043733265118277,5.760372297005705e-05
2017-09-22,0.007048431396431088,0.005459422514492902,0.00018845345240669446
2017-09-25,-0.009989781666245364,-0.0025743100129677014,-0.0001212757709854532
2017-09-26,-0.008564169667835311,-0.0012934357264024808,-0.0004779512863050016
2017-09-27,-0.001217217284534698,-0.001116799477215894,-0.0005400321530657391
2017-09-28,0.009478396667488492,0.0009803670883327224,0.0005572040167606208
2017-09-29,0.008856610521113783,0.0019197181344479599,0.00046054383946619333
2017-10-02,-0.003017153965635652,-0.0017225337826928685,-0.00016530992242748264
2017-10-03,0.0016164043507175827,0.0004205301552769762,8.144370338468418e-05
2017-10-04,0.0021313094288209693,0.000659466936850798,-6.822131178846093e-05
2017-10-05,-0.0038070227257904167,-0.001545433600929329,-0.0002309250906303727
2017-10-06,0.0017432911600802857,0.00030647544027388165,0.00043197081935337773
2017-10-09,-0.002263697074526327,-0.00022476611580109993,0.0003333827829381491
2017-10-10,0.0035497415693282624,0.0010776002537699078,0.0002011696297761407
2017-10-11,0.006625069636922376,4.9658296542355875e-05,0.0003505801954585769
2017-10-12,0.0031852500402070696,0.00012157495047647866,0.0002593429950842547
2017-10-13,-0.0002328354685993237,0.0012566730928512784,8.129902549423674e-05
2017-10-16,-0.0026016044192420495,-0.0013217363187668929,1.7855280644288513e-05
2017-10-17,-0.0054681663996228175,-0.00184611094345543,-0.0010775237010274992
2017-10-18,0.006396493955919462,0.0005712524469252507,0.00034597895262060646
2017-10-19,-0.0024632824666150476,0.000505536099249693,0.00016410619586382184
2017-10-20,-0.003278224402516844,0.0014792716452148632,-3.6605398766391766e-05
2017-10-23,-0.0033194118636677167,-0.0008612892249673506,-0.0004307672627293527
2017-10-24,0.0048286830738951065,0.0022890630636310063,7.476003566599863e-05
2017-10-25,0.0013803010248213678,-0.0014861567915180258,0.0003078061973896828
2017-10-26,-0.0019841599423654163,-0.0015639706363969991,0.0001868809395806974
2017-10-27,-0.008066864676058074,-0.0014781749162383108,-0.00040636387594837706
2017-10-30,0.007245379012712599,0.001323425823047665,0.0002850746059474985
2017-10-31,0.0018760183635313909,0.0005104421905916457,0.0001222757071066648
2017-11-01,0.005134270257375033,-0.0015593766649443892,0.00036186962523649616
2017-11-02,0.005488533807294919,0.001373606920825057,-9.132892995560448e-05
2017-11-03,-0.005764759609424314,-0.0035104577659012784,-6.222327843726088e-05
2017-11-06,-0.005024885224568343,-0.001258695879215448,0.00018785930108714745
2017-11-07,-0.0035867892233248117,-0.0019161741148368547,0.00019834263064320102
2017-11-08,-0.0016019635772684014,-0.0013343800107543725,1.1685178427534386e-05
2017-11-09,-0.007485382123794123,-0.001469109926072177,-0.0006180980217612632
2017-11-10,0.0027989683924368497,0.0005984913714406842,-1.069777797182203e-05
2017-11-13,-0.007243246064376342,0.0007007700130487706,-0.0003678525296001979
2017-11-14,0.006003471463355249,-0.00027053162637543683,0.0006130658094176014
2017-11-15,-0.0055923565690637585,-0.0018535741477297468,2.631441733086195e-05
2017-11-16,0.003015472993049115,-0.000498124991053473,-0.00017455109364719804
2017-11-17,-0.0003027920636987765,-0.0027805542019552353,0.0001997452699985384
2017-11-20,0.0015076834821078403,0.002405881871196558,0.00015101520801522685
2017-11-21,0.00294778198429876,-0.00020016873069040494,4.678501428339945e-05
2017-11-22,0.007416330276072099,0.00508267306651116,0.00026846815204345113
2017-11-23,0.005826549901730412,0.0004911994339506186,0.00040033014017803765
2017-11-24,0.01170510904293344,0.0035650355546950627,0.0007035326049455368
2017-11-27,-0.0034815375027699453,-0.001041147148790812,-0.00019002303255218712
2017-11-28,-0.003881445246843843,-0.0019551745704011587,-0.0001362496800513625
2017-11-29,0.0009268713497564876,0.0006034413605021635,-9.053708526704214e-05
2017-11-30,0.0005446342078178143,-4.7846571353509625e-05,-1.6211796357867865e-05
2017-12-01,-0.009138269725934733,-0.001247601941563261,-0.00025115876178800716
2017-12-04,0.007896682290144194,0.00036274670997271685,0.00027907471924049093
2017-12-05,-0.00552040799319628,-0.0009156286348192461,-9.576971689253676e-05
2017-12-06,-0.004262102362392652,-0.0007162538232443617,0.0001608048108318135
2017-12-07,0.004540007669353072,0.0006179568660168844,-4.326440308034857e-05
2017-12-08,-6.073715782253698e-06,-0.0003663212233981366,0.00010532225389780666
2017-12-11,0.0024328962124933982,0.00023261183638580087,0.00011622366027062653
2017-12-12,-0.004471158538464418,0.0007699671208315925,-0.00022527048341166626
2017-12-13,0.0012913551086158454,0.0002142601037048512,0.0005194661463582798
2017-12-14,-0.0008457336600660009,0.00016329825509457758,0.00033423128766766155
2017-12-15,-0.0023914430503468695,-0.0009050761277376913,4.236125758564009e-05
2017-12-18,0.013323445973004564,0.004185711907055641,0.0004805564244208592
2017-12-19,0.0015795006747914258,0.0013647317887363793,0.00017049214464508154
2017-12-20,0.0021730532024259006,0.0008396845630366807,5.276228707353306e-05
2017-12-21,-0.0015901182575613667,-0.0006909521411531444,-0.00015825207847076708
2017-12-22,-0.003813032907405242,-0.002596975121880806,-8.67140717283611e-05
2017-12-26,0.0026148327240526747,0.0007018102687501327,0.0001561904871262398
2017-12-27,0.004891350988624952,0.001716042394802618,0.0006772399759242719
2017-12-28,0.004249574919028919,0.0008042851789459349,0.0003404032244972195
2017-12-29,0.0064850003522607036,0.003041884369966847,0.00023805715165536984
2018-01-02,0.014490565693750285,0.00821034181201409,-5.047755923030977e-05
2018-01-03,0.007512389356166349,0.0022162244881797945,0.00014906330863867227
2018-01-04,0.010997687805433138,0.0018018582662804022,0.0010869181212165172
2018-01-05,0.0030149078175802767,-0.000625881704849929,0.00020281623476081
2018-01-08,0.0010818796269441923,0.002747719273046213,0.0006205526667194556
2018-01-09,-0.003891654147735917,-0.0002695134562418883,-0.00032889169383346236
2018-01-10,0.00435524240189174,0.002902909519982428,0.0007796589197592734
2018-01-11,0.0022528539286496493,0.0005591048128054276,-0.00015233040878586646
2018-01-12,0.006222472614116091,0.0003419204099715153,0.000745643626260666
2018-01-15,0.010328860343531143,0.0032236418020660444,0.00023839648533869486
2018-01-16,-0.0028650135942649138,-0.0010611310508922226,0.00025136222462175564
2018-01-17,0.0018329439594567177,0.004355331112474961,0.0001903116214090217
2018-01-18,0.004020185185564636,0.0011274888137819217,6.237207107989995e-05
2018-01-19,0.005024792515209051,0.0017575954221468436,-0.00023401630411680802
2018-01-22,0.005390605930884159,0.0026711817514320263,0.0005813853003983231
2018-01-23,0.005394649302772489,0.0025015877559663043,0.0002863671829639095
2018-01-24,0.003657308174362088,0.0004983267515908959,0.0005797034799840628
2018-01-25,0.0043971989106155775,0.002262291284067549,8.587824932135322e-05
2018-01-26,-0.0027884091807478537,-0.002335245771677108,-4.237470208043446e-05
2018-01-29,-0.006282588629282987,-0.0005862410670302063,-0.00026563136294225075
2018-01-30,-0.006388110516091373,-0.0012495841497777351,-0.00018089602133040882
2018-01-31,0.004807476348077611,0.0021271371824639613,9.571205807586353e-05
2018-02-01,-0.005477967298703186,-0.002393187222156882,3.558444573725607e-05
2018-02-02,-0.017318455344852778,-0.0035361797916348804,-0.0007113103890010094
2018-02-05,-0.012552995487581806,0.0005637271762582709,-0.0003024309802657616
2018-02-06,-0.017535930814407703,-0.0030442991982410233,-0.0009400184954380679
2018-02-07,0.010600216314731011,0.0033818432934149263,0.00037728824088772143
2018-02-08,-0.018095828375611762,-0.003277091678878401,-0.00011400114630012777
2018-02-09,-0.014172828136802222,-0.0012663014104565187,-0.0008370069260546949
2018-02-12,0.02295858423191506,0.003923143818066825,0.0010340000609974085
2018-02-13,0.00505268631743154,0.0029632356074236156,0.0007326324026594943
2018-02-14,0.010448126636313436,0.0013340618241590421,0.0003791120488997939
2018-02-15,0.00954159412051604,0.0011200161084786847,0.00013451874640153195
2018-02-16,0.0025716169107536093,-6.490136178550674e-05,0.0004041958322719569
2018-02-19,-7.652421889436923e-05,0.0011942640821790795,6.992513594943486e-05
2018-02-20,-0.003982736137798728,-0.0021861404986174013,-0.0005471237590030328
2018-02-21,-0.005971177942790331,-0.001031073200639465,-0.0006568400052113724
2018-02-22,-0.002381014849620894,-0.002771321354260789,0.00048294932903797757
2018-02-23,-0.0002580208286419623,0.00018055845302861198,0.0006151897754828514
2018-02-26,0.002242472279323069,-0.0007250542436582279,-1.9834600999593334e-05
2018-02-27,-0.003290310762301144,0.0005091038192981944,-0.00012385889599839464
2018-02-28,-0.006618032982330218,-0.002588074586394192,-9.590940747790406e-06
2018-03-01,-0.019961200180363816,-0.0023299353802975556,-0.0006828553470164153
2018-03-02,-0.0030009241527850206,-2.1884470312932116e-05,-0.0003587981410553743
2018-03-05,0.006410877104479854,0.0020127110257133598,0.000513174983851868
2018-03-06,0.011031847105165277,0.0015603135261623687,0.0001932038851439129
2018-03-07,-0.0023797266858833696,-0.0007831287492993185,1.1722964002577451e-05
2018-03-08,-0.00042811690389780175,-0.0010252995225314985,-0.00011416815969643885
2018-03-09,0.0030061558758117026,0.0018165297780041306,0.00038638266891333293
2018-03-12,0.005147572780390653,-0.0004956734849119393,-0.00012971089563305584
2018-03-13,-0.0022534054308164866,-4.4251470199670785e-05,6.073432936764467e-05
2018-03-14,-0.0037125132971150563,0.0006142557521251371,-0.00045440932479319046
2018-03-15,0.0009793425409728071,-0.000741409441844266,-7.638269616606059e-05
2018-03-16,-0.0012613760590412916,-0.0011057368626396751,-0.00028615911499546847
2018-03-19,-0.0053016769590962035,-0.0013599718947681627,0.0004868900163540042
2018-03-20,-0.0016714918551577523,0.00018623451259146818,-0.0009030774620461828
2018-03-21,0.00041096481953065676,0.0008720397691540514,0.0003329763567923097
2018-03-22,-0.008035133560818345,-0.0010223291614188394,-0.0005205056150946509
2018-03-23,-0.005922059069023802,-0.003360144447940185,-0.0001225190761017477
2018-03-26,0.004931650564226684,0.001278631137242687,0.0008375339915276973
2018-03-27,0.0017906066224091803,0.0021293943934368037,-0.00018071783550920563
2018-03-28,-0.011257835034188481,-0.004425546897875756,-0.00018060635163925213
2018-03-29,0.002820717862833071,-0.0005201945936570471,8.142169849579592e-05
2018-04-02,0.0009232463538036641,0.00027341763482148306,8.968775188339932e-05
2018-04-03,-0.01218477595084419,-0.0024292995823193375,-0.00031412210756231367
2018-04-04,-0.004059323874109385,0.0007284986256840592,0.000460369031352187
2018-04-05,0.00997659180265835,0.0032617629177014557,-0.00022360031833545377
2018-04-06,0.001981624930781259,-0.0003038682444106742,0.0002362633185420319
2018-04-09,0.004770432472139413,0.0015336743214054793,0.0001745583692578453
2018-04-10,0.007029004051373294,0.0010107183667928254,1.5345332876231485e-05
2018-04-11,-0.0031620615971725526,-0.002357476916401194,0.0005538052561939136
2018-04-12,0.0005849010530860758,-6.007167605361638e-05,4.461762596980284e-06
2018-04-13,0.0035048520694913932,0.0012130959764564222,8.628637324643146e-05
2018-04-16,0.0015193697204609025,0.000648133508147261,-0.00020082610052796576
2018-04-17,0.0032070815041881965,-0.00048261413860311165,-0.0002744882897848956
2018-04-18,0.0046129436897673235,0.001087220771585019,0.0010301287577326218
2018-04-19,-0.001974631801455753,2.59088476347453e-05,0.0002470885979349618
2018-04-20,-0.006933623708659029,-0.0024332888896694484,-0.00030152556282561063
2018-04-23,-0.0012203359306749476,-0.0019596903089251143,0.0002655442294903754
2018-04-24,-0.0025239117223419356,0.002231155617921403,-0.00027167960276627454
2018-04-25,-0.007646364465227619,-0.0002481357302550802,-0.00020463930340928847
2018-04-26,-0.004381585555796078,-0.006249821821439038,-0.00023318559145131128
2018-04-27,-0.0013059928910252236,0.00166441392185151,0.00019251862817257757
2018-04-30,-0.0020089163594890097,-0.000790966858590647,0.0001504201659491713
2018-05-01,-0.007647593936228287,-0.0019235394027906157,-0.0002957332091670075
2018-05-02,0.00479343515746407,-0.0017583417587659063,0.0004558296230308151
2018-05-03,-0.0019080330268744468,-0.0008291645387146529,-5.6378318511462256e-05
2018-05-04,-0.0009387117155283517,-0.0006077930039709549,-0.0002311588675040789
2018-05-07,0.004842623321507932,0.0004945455219979002,0.00017521847847152248
2018-05-08,-0.008082759906193006,-0.0025801729746885377,-0.00037757700440371056
2018-05-09,0.0006489979451963846,-0.0003695110231172973,0.0005690836745531498
2018-05-10,0.0019276017553882898,0.0009728971665277454,0.00010232773167572952
2018-05-11,0.006673247267717152,0.0019188290161230382,0.00037386192582327684
2018-05-14,0.0014342634323070362,8.627192591682593e-05,-9.632122685072165e-05
2018-05-15,-0.007925929920904235,-0.0008687125159366351,-0.00033558533014415784
2018-05-16,-0.005398002704260329,-0.002296213702888862,0.00023828588850413696
2018-05-17,0.0009639938233670595,-0.002413058220127041,-1.9082503819933457e-05
2018-05-18,0.00014168508041648725,0.003171280323531704,0.0001806006624034069
2018-05-21,-0.0016251648860203935,-0.00037441849720821,-1.54362079226239e-05
2018-05-22,0.0089671471990404,0.0026207004704373853,6.096265671798304e-05
2018-05-23,-0.006994878722883093,0.0026480051876351714,-0.00046839317552767524
2018-05-24,-0.0053257688830340225,-0.0007214590101940004,-0.0001255487009034638
2018-05-25,-0.009063480792114628,-0.0017620890217231188,-0.0004250302821344383
2018-05-28,-0.003111167900684013,-0.001600827935145817,0.0001786841267994041
2018-05-29,-0.015631807282620265,-0.004514580052992827,-0.0004958456181542479
2018-05-30,0.008120678392732728,0.0010089081570592963,0.00047210215871523357
2018-05-31,0.0013407968564821081,0.0026877089151416934,0.00030432350414239776
2018-06-01,0.003995990799101235,0.0014917930822301055,3.2175987438298624e-05
2018-06-04,0.0067919913198414,0.0012545709263251609,0.0005873247590686954
2018-06-05,-0.004106016334277785,-0.0013801153251720444,-0.0006332904467112621
2018-06-06,0.011458928141991008,0.0012268219677646533,0.0006063847448182384
2018-06-07,0.004081984922347807,0.0012662157311810343,-2.073047159061301e-05
2018-06-08,-0.007934512533136285,0.0015897195129000827,-0.0008107117264742503
2018-06-11,0.009108450482068311,0.0019231515198440403,0.00020587148093118447
2018-06-12,-0.0032499942077758854,0.00010246375098256875,0.00043175166806358863
2018-06-13,0.0017465154745639104,-6.274333614880606e-05,0.0007329506525109516
2018-06-14,-0.0055448649800471286,-0.0015716913660553677,-0.0005698955200321704
2018-06-15,-0.0054970801364554,-0.0024236540100128962,0.00016647443895478756
2018-06-18,-0.010507385194812353,-0.0012846456690300946,-0.0005264301980270436
2018-06-19,-0.016062062643245837,-0.003285409430139933,-0.000289561896722092
2018-06-20,0.0028314767812371387,0.002013448973251235,-4.7714550767711065e-05
2018-06-21,-0.009499330370054893,-0.00302801939483306,6.277257037791681e-05
2018-06-22,0.0007874187095121182,-0.0002498460386239987,2.953466553848199e-05
2018-06-25,-0.008893544347787838,0.0016880245069529605,0.0001834768067820618
2018-06-26,-0.006298385183397042,-0.0007436521160073917,-0.0007300292982977654
2018-06-27,-0.0052646000239377246,-0.001124312950332573,-0.0006312621451972759
2018-06-28,-0.012781512822303751,-0.003319173357178445,-0.0006817727895253948
2018-06-29,0.014288550358066678,0.00036501368907856864,0.0005992188680041215
2018-07-02,-0.013442798592134451,-0.004187456236323356,-0.00019712127070632327
2018-07-03,0.00795062275166491,0.0011459703193550152,9.554165760590125e-05
2018-07-04,-0.0035464651701995137,0.0013125632393474421,0.00030098343969546624
2018-07-05,0.013545025724339955,0.002123684501339338,0.00020553079774535897
2018-07-06,0.003575624752788637,0.0018772534874109499,0.0003899792982517168
2018-07-09,0.007312164969561885,0.0017634631519031418,-0.00021240362133257697
2018-07-10,-0.0020208820455189713,0.0011613598762085378,-5.7802573589895714e-05
2018-07-11,-0.006417146489097954,-0.0012500712998822245,0.0003095205289761893
2018-07-12,-0.002397620266731141,-0.001297010603382226,-0.0008902772226301302
2018-07-13,0.0016744272723066783,0.000857304497842461,2.0013535840467957e-05
2018-07-16,0.004103527039519053,0.001500253149380863,0.0002531981157503407
2018-07-17,0.0017963625722741438,0.0006641002463029994,-0.0003553062567988262
2018-07-18,0.00383697407343368,-0.0006055417919050935,0.00016701398350085444
2018-07-19,-0.00478286164677276,-0.001358466859086466,0.00024367099230465026
2018-07-20,0.003017883591173924,0.0017662924739379512,0.0002475322952969203
2018-07-23,-0.002126597867977744,-0.001044504134118105,-0.0004152004228865156
2018-07-24,0.008773001922084725,0.0027302912772565993,0.000870229406023027
2018-07-25,-0.006426294381184041,-0.0019036975659804188,-6.381398128358048e-05
2018-07-26,-0.0007579394174047692,-0.002866398267135018,-5.319614397861897e-05
2018-07-27,0.0019911839313415895,-0.0005980531030461743,0.00030751072554028496
2018-07-30,0.005429920688120754,0.002065448845716268,0.00020448745381712247
2018-07-31,-8.67908053808773e-06,0.001496166264021178,6.561629955127882e-05
2018-08-01,-0.0028621683983314863,7.600263410986291e-05,0.0002546606517375626
2018-08-02,-0.010309216289423268,0.00031287835335424104,-4.041911677968171e-05
2018-08-03,-0.0001057576573792919,-0.0007504791825646038,0.0002315718541042189
2018-08-06,-0.0003406255161343822,0.0008138320692938126,-0.0002483841074290171
2018-08-07,0.005889088886434935,0.0009056792895034996,-4.3097121809980265e-05
2018-08-08,0.00028975265831776136,0.0005183541053506904,-0.00022680837683260787
2018-08-09,0.00264187952760523,0.00048733478499488677,0.00023200480804432192
2018-08-10,-0.023062367681083544,-0.004662264110857476,-0.0008348418067186197
2018-08-13,-0.005131317628931248,-0.0007496506986366893,6.403990864095285e-05
2018-08-14,-0.005153697174646451,-0.001526450909334392,-0.0005502942189499235
2018-08-15,-0.016200291655790573,-0.001815156472169357,-0.00033553751818413396
2018-08-16,0.009253917041398935,0.005572540254799447,-0.00012732820489360107
2018-08-17,-0.003005491862451493,-0.001242603066784337,-0.00021314676411542815
2018-08-20,0.008540991695902255,0.0018755192938986782,0.0006477764865764602
2018-08-21,0.010863244339053281,0.0034894547647664554,-0.00023645652470800173
2018-08-22,0.006918049924433392,0.0037297467342743583,0.0005822939835486663
2018-08-23,-0.001780985873443925,-0.00014275777622338914,0.0006000807309787153
2018-08-24,0.006136786104906078,0.0009862967024131192,0.0005302660034888459
2018-08-27,0.012999453662464583,0.0037594355865991167,0.0007580470794251448
2018-08-28,0.005384390677883441,-0.0011668459054297497,0.0004776641924729042
2018-08-29,-0.0018323668298846183,-0.0010078084863044182,0.0003981726633050649
2018-08-30,-0.006583230031248149,-0.0014255513588313788,-0.0004723519573832838
2018-08-31,-0.007932308204450894,0.00014549521991325814,-0.0002165360691924186
