date,1/N,Standard,Autoencoder
2015-10-22,-0.004662872551519217,-0.0029553898389535673,-0.0003156017175484765
2015-10-23,-0.0016006681922385788,-0.003922435547881132,-3.7727367356772865e-06
2015-10-26,0.003978999618161441,0.0002865830679582405,0.0005863534108359136
2015-10-27,-0.005722830365975711,-0.0009257087576259934,-0.0005297239361710705
2015-10-28,0.008529316877133906,0.001109000172657345,-2.0928613302904762e-05
2015-10-29,-0.008457736287538663,-0.0011068162661729576,0.00019459205557010952
2015-10-30,0.010969367683665071,-8.741742750162525e-05,0.0009889650997452076
2015-11-02,0.006005475068149754,-0.0012524589127965936,1.223568430693349e-05
2015-11-03,-0.00689139897420284,-0.0015764179589727017,-0.00018053300177967396
2015-11-04,-0.010650788547225004,-0.001248817511746858,-7.597104741273568e-05
2015-11-05,0.004136420869266894,0.0014924066672619989,0.0001296994981623339
2015-11-06,-0.007529036945192525,-0.0008620423335368948,-0.0003082966286275142
2015-11-09,-0.0024884138803662665,0.0021569038327847764,0.0005875377314256765
2015-11-10,-0.0076204227696207005,-0.0011172641098231263,0.0009978207848280849
2015-11-11,0.008271641078029565,0.0007469077584871705,0.0004561495649531383
2015-11-12,-0.006333274205505737,-0.0006611973885850076,-7.063229051948341e-05
2015-11-13,-0.009635526159638473,-0.0019090979215613728,-0.0009025053628061647
2015-11-16,0.0023099687584516777,4.5742877308929825e-05,0.000555542440653561
2015-11-17,0.006138916498426247,0.0016129309146604653,-9.329819210431779e-05
2015-11-18,0.0005724939755334194,-0.00026731762835012593,4.5719768315769595e-05
2015-11-19,0.01588737339931606,0.005726693240642889,0.0004903321389175941
2015-11-20,-0.006040411384000269,-0.0025551966887533643,-0.00016426425789218776
2015-11-23,-0.006913038617475409,-0.0030909251332457864,-0.00021972908644653122
2015-11-24,-0.0025661470987811434,0.003793315629366823,0.00013478222214592688
2015-11-25,0.005905452483501799,0.002177205926685266,0.0005079651650706736
2015-11-26,0.012438508183727914,0.00333350093861537,0.00029244571029321385
2015-11-27,-0.002337585364730684,-0.001429436086021329,-0.00019123060145000723
2015-11-30,0.0034459602794271985,0.0018102109111913527,-0.0001706714018322715
2015-12-01,0.005673433346134999,0.0011535673448928641,0.0003396219243821612
2015-12-02,-0.0062096298364662204,-0.000923188450249711,0.0004921703968265935
2015-12-03,0.006840524031861528,0.004523535830828456,-2.2460252122930208e-05
2015-12-04,0.006328518280830045,0.0029220232364685025,0.000582579601516725
2015-12-07,0.0029787040496888923,-0.002004239619944117,-0.00016220840543378922
2015-12-08,-0.012220856070271562,-0.0013868992858208653,-0.00028999954415180585
2015-12-09,0.0029693497425444886,0.004613327960032035,0.0008571424655869688
2015-12-10,-0.003977283834182558,0.00045748554157118166,-2.099621138038988e-05
2015-12-11,-0.013816138064506022,-0.005423685535811474,-0.0015112683614865413
2015-12-14,-0.005953753769617863,-0.0010655308622884137,0.00023545746485096274
2015-12-15,0.004343746433369954,0.0007574034342331353,-0.00017814788531641946
2015-12-16,0.009725771895480228,0.000800068727403159,0.0006341452077744585
2015-12-17,0.002090912843599071,0.0008833551608858233,0.0001774776287515383
2015-12-18,-0.008231737222618765,-0.0012950258630331185,-3.140995503398743e-05
2015-12-21,0.006443314327583206,0.002095099215099368,0.0004824569174826134
2015-12-22,0.0039035186471640003,0.004354503358672716,7.379392131619616e-05
2015-12-23,0.0029332315327462747,-0.0022759202022444554,-0.0002471293194850033
2015-12-24,0.007313873825674771,0.0018735185279763669,0.00038020435408234844
2015-12-28,-0.0013436504945221301,-3.436433731078707e-05,-9.64432841991624e-05
2015-12-29,0.00389868213504209,0.0011085215870761346,0.0003590538771621393
2015-12-30,-0.0015132600351226056,0.0006431685143902304,2.537736417758463e-05
2015-12-31,-0.0046452882237660075,-0.001191984506270798,-0.00024126756788291472
2016-01-04,-0.0242884507994862,-0.0015434687488212983,-0.0002015078643763699
2016-01-05,-0.008622464947517772,-0.0036516200215206507,-0.00046853555297875275
2016-01-06,-0.007746689832962535,-0.0018537088139303007,-0.000144224650461077
2016-01-07,-0.015870874548036974,-0.005533937118195519,-0.0006801643524502794
2016-01-08,0.006452594152147978,0.0035454951991404533,0.0008163446447442601
2016-01-11,-0.010866398720922685,-0.0020240213912705073,-0.0007368342502553044
2016-01-12,0.009817237502838916,0.0017476385805031396,0.0005613772421321619
2016-01-13,-0.0015486121858680636,0.0010900926393840658,-0.00037404810382607765
2016-01-14,-0.008067916666642545,-0.00357117912471276,-0.00022295667802559895
2016-01-15,-0.018936647638395837,-0.004827903779380883,-0.0007527766405910005
2016-01-18,-0.015375497198049422,-0.007160869123321606,-0.0018552441277432307
2016-01-19,0.015015346697284805,0.0034558898726867624,0.0009058592189033184
2016-01-20,-0.02644644457580843,-0.006547403921379328,-0.002205339548992368
2016-01-21,0.006211567591667109,0.0018663548611446876,-0.00018486158585711624
2016-01-22,0.021153611260147358,0.005642125863809682,0.0012801823483723647
2016-01-25,0.004386697992394874,0.0023027253609359008,0.0005677115106891101
2016-01-26,0.005594084763709249,0.002184669864668653,0.0002727729159004757
2016-01-27,0.0028950488440526298,-0.0009223147674360675,9.884671233872004e-05
2016-01-28,0.0001594692888163371,0.0021075254966545403,0.0003931200260278941
2016-01-29,-0.006985390646922913,-0.0010517415286132599,0.0005015039114371588
2016-02-01,0.012059174053765026,0.004643794064345666,0.000991454070368395
2016-02-02,-0.013597924400587413,-0.00254275368975961,-0.000983428657085206
2016-02-03,0.0053149371381487195,0.0023066150863416,0.00014947079872048457
2016-02-04,0.009724193135462163,0.002823960777645698,0.0002796481379013206
2016-02-05,-0.006122545271561524,-0.0026193598598653776,-0.0010120766636751075
2016-02-08,-0.03051852086620168,-0.0050360539399628415,-0.0018381906602527086
2016-02-09,-0.0014071894817000567,0.00045275684162990006,-0.0005672373871984334
2016-02-10,0.006773720857898844,0.001003906160654961,0.0005183153292851919
2016-02-11,-0.0010795097445788185,0.00011647411564431103,0.00020660612217364367
2016-02-12,0.0030660812855520356,-0.002147357877297009,-0.0006413402603273281
2016-02-15,0.022408377755766578,0.0028576664165976527,5.11401322089777e-05
2016-02-16,-0.0032183744986743535,0.0024161255149978186,-0.00025123005478910003
2016-02-17,0.013951842877266054,0.003965823302545973,0.0014741164536154208
2016-02-18,0.0019033764317137989,-0.000646699065215479,0.00018189778892438641
2016-02-19,-0.0016048024901854818,-7.912037196509353e-05,-4.309245970078659e-05
2016-02-22,0.00358504155779099,0.0014608452688714892,0.0003225273177135888
2016-02-23,-0.00924092045724849,-0.0018341548337988017,-0.0004378790330999339
2016-02-24,-0.0166219494245169,-0.002296484739658225,0.00016356889938547178
2016-02-25,0.005315644095750005,-1.7306092438159906e-05,-0.0003126592063381734
2016-02-26,-0.0012600947289118048,-0.0006721706594410686,-3.0087498192578854e-05
2016-02-29,-0.0006145342293861523,-0.0026215533394253246,0.00012523900806207545
2016-03-01,0.017854619753827954,0.0029186160525182516,0.00044499075053859393
2016-03-02,0.003965594870410506,0.0010787591348111576,-0.00024530317632766015
2016-03-03,0.013873070135692406,0.0039631982155527426,0.0010631603527454896
2016-03-04,0.013749280236829536,0.0028623103542529432,0.0015704486314329761
2016-03-07,-0.006243973167112948,-0.0002567077934132129,-0.00019029295967836529
2016-03-08,-0.0031718111730652965,-0.0016812096940620103,0.0001386676929598247
2016-03-09,-0.0029998353466365885,-0.00016704453499203403,0.0006488683274233168
2016-03-10,0.001115888424076546,-0.00041740222866642096,0.0005503053798757417
2016-03-11,0.019842776957418002,0.003744238129832968,1.1413683040085093e-05
2016-03-14,0.009451484676312454,0.0008264298886273394,0.0003284765286954062
2016-03-15,-0.0029622938209411076,-0.002579245556936304,-0.00030887486582743573
2016-03-16,-0.0017979026559997594,0.0005599639932703528,-0.0013287497241234927
2016-03-17,0.01791362827714162,0.0047281824420632714,0.0015815406410632994
2016-03-18,0.0014061236588024295,0.0017358632649646408,-0.0006227598585452676
2016-03-21,0.0005156720201894561,0.0003525588210820444,-0.0003557867601144015
2016-03-22,-0.0028806226039330475,-0.0006693329595814569,-0.0006490215961363846
2016-03-23,-0.0024819522001573208,-0.0013759645302366234,-0.0004454199593593975
2016-03-24,-0.008077137093502869,-0.0017475746266405231,0.00025849773049326505
2016-03-28,0.0046348618224592505,0.0011912375453038573,0.00025031642478266493
2016-03-29,-0.0008376212585251477,0.0012843158850276684,0.00044380623241632846
2016-03-30,0.029475629379924845,0.0038186590619229987,0.0016159297747491681
2016-03-31,0.002356789086879206,0.00035842360139587496,0.0002241709922371747
2016-04-01,-0.01370837906966889,-0.005225763104786664,-0.00048039860200222454
2016-04-04,0.00665120636672357,0.001872548998072019,-0.000412467415908273
2016-04-05,-0.013837991020993645,-0.001530584639149985,-0.00037508187279667546
2016-04-06,0.0013333695529721384,-0.0007068916488804172,0.0001338208244250357
2016-04-07,-0.0029669761664033205,0.0002790461131598606,0.0008105535659015721
2016-04-08,0.009897119702781476,0.0013476852654959288,0.0002126196923762487
2016-04-11,0.01012933056528463,0.0014603193473010532,0.000449721264969462
2016-04-12,-0.0029929428510794167,-0.0010746611474941915,-0.0008242587207473348
2016-04-13,0.004588648908249442,0.00022777419413934761,-7.637285922161341e-05
2016-04-14,0.0016601121141337739,-0.0004988864596905043,5.1582243718947444e-05
2016-04-15,-0.0006163139202313684,-0.0006929618629919681,0.0005783007077236738
2016-04-18,0.007076531633578541,0.0026976432467324548,3.129334040399447e-05
2016-04-19,0.012534525341177364,0.0016148042390139565,0.00040058151529010405
2016-04-20,0.0016996245337755295,0.0001169563541359032,0.00015949460966602528
2016-04-21,-0.008173245080399441,-0.0005041505655779802,-0.0010080851200487775
2016-04-22,-0.005227033291713459,-0.003433218472180159,0.00021429904752439885
2016-04-25,0.004537726178174726,0.0039684240839955205,0.00047692219599606255
2016-04-26,0.003070860079778217,0.0008848382938480125,-0.00032486569761367313
2016-04-27,0.008117335881580716,0.0017869588857213601,0.0006446721114484576
2016-04-28,0.0013983536575327422,0.0007627705296833523,-0.0002767091921449808
2016-04-29,0.002429444451056502,0.0006315502196960987,0.00043427294834977065
2016-05-02,0.004982568236933075,0.0020525438907578785,0.0003767080777450348
2016-05-03,-0.006946856842411371,0.00032941654239378745,0.0002115583421731466
2016-05-04,-0.009176846161414379,-0.0017321256023879006,-0.0006022320293996691
2016-05-05,-0.010377021699489003,-0.0037314627885716993,-0.00038484914968423526
2016-05-06,0.005343236261415873,-3.253301981146306e-05,0.00022662674850214203
2016-05-09,7.537089970864772e-05,0.0011212728429650862,0.0009186504249393191
2016-05-10,0.00485972817909482,0.0004718642304434181,-0.0005350248657948608
2016-05-11,-0.000763949245767052,-0.002205177139661574,-0.0005535304282865474
2016-05-12,-0.006191817172416482,-2.036882442924652e-05,-2.1529407821842906e-05
2016-05-13,-0.010963526222117631,-0.002698852085863842,-0.0005292721888847117
2016-05-16,0.0028665527046169447,0.0007408944956080512,0.00015868509146187715
2016-05-17,0.002077469767215961,-0.0007368875504805429,9.342331388279746e-05
2016-05-18,-0.002512892127137793,-0.0006247160339230365,-7.495208958334256e-05
2016-05-19,-0.012236376896595224,-0.003615932954943136,-0.0007328723347738152
2016-05-20,0.009318851299716328,0.0020914779169503403,0.0006674043307058643
2016-05-23,0.0015402766770799764,-0.0010936439698505014,0.00015124811942724572
2016-05-24,0.00655552393133724,0.0010441040957759327,-0.00016234016702529208
2016-05-25,0.007377521959744541,0.0003390320440076396,-0.00017067075439297516
2016-05-26,0.006508112865053974,0.0005504663748521405,0.0005184647038192314
2016-05-27,0.00026020234608131396,0.0004592565341791774,0.00015013000422622725
2016-05-30,0.002074665189056541,2.1677721323334992e-05,4.9575109274901647e-05
2016-05-31,-0.00106776814410238,-0.00023720719230051085,0.0005914867359272269
2016-06-01,-0.0039338387761839915,-0.00025219480689815253,8.000102378096747e-05
2016-06-02,0.0020779449047801895,-0.001227622934806496,-0.0006175586471854492
2016-06-03,0.013309103598838813,0.0035022689747731196,0.0009035550689630651
2016-06-06,0.0036456512608186798,0.0017428703493036837,0.0009499474837351931
2016-06-07,0.007386402149712699,0.00032631342320674765,5.915541671104578e-06
2016-06-08,4.837660631074126e-05,0.0010792468786721297,0.0006557493955067242
2016-06-09,-0.014799837885902316,-0.005046409465007109,-0.0007981947167770737
2016-06-10,-0.017454428650337674,-0.001201912628327687,-0.0003241937493630617
2016-06-13,-0.01894353786303051,-0.0043728073271672215,-0.0009542211390087053
2016-06-14,-0.013878409549941796,-0.004273649188101551,-0.0007754010424870396
2016-06-15,0.0063822065600388335,0.0006636814380594055,-0.0003136509360258174
2016-06-16,-0.014340440653155723,-0.0012704279350565328,-0.0007248046256141282
2016-06-17,0.015618097313746596,0.0027486451929338916,0.0007138355645330854
2016-06-20,0.028740274445107083,0.004129106873071261,0.0009951631025265312
2016-06-21,-0.005342530974340068,-0.0016197331175045041,-0.00048013071812633997
2016-06-22,0.002329713804258282,0.0011569256455961283,0.0004761080498003674
2016-06-23,0.013110301755144932,0.0029136385247634667,0.00019175502690059836
2016-06-24,-0.04958729830076992,-0.009021786045210468,-0.0023926320008090017
2016-06-27,-0.03746051182689676,-0.006183436771338668,-0.0015602083823752827
2016-06-28,0.018960898056670738,0.004326668657480201,0.001261097137068717
2016-06-29,0.01635538942590608,0.004102133136444084,0.001174188112398336
2016-06-30,0.00850031729899326,0.0009508491039248912,-8.80627188249886e-05
2016-07-01,0.007146890532293062,0.0008393143988184849,0.0006231805452462997
2016-07-04,-0.0029792339208836865,3.707290865150738e-05,-2.4258710909344986e-05
2016-07-05,-0.01885410088957518,-0.0026607319251146433,-0.0006197493426003051
2016-07-06,-0.01136298886323693,-0.00458824609193245,-0.0006869302033548598
2016-07-07,0.0025908078705027516,-0.0008540106603579671,-0.000411585421256706
2016-07-08,0.010016930894655576,0.0024180398542072217,0.00017895423050201268
2016-07-11,0.011207620067067528,-0.0015742892162890348,0.0002048050976876971
2016-07-12,0.011896312586952206,0.0010991397883552145,0.0003183072916016988
2016-07-13,0.0026116712257920134,0.0013896947836471898,0.0002460703503495238
2016-07-14,0.0067526798025759295,-7.627643069527378e-05,0.00018621098223239822
2016-07-15,-0.0037885343353274872,-0.0022670283018430847,-0.00037757115013371345
2016-07-18,-0.00012974178126166143,-0.0011508783467441414,0.00011605740767389492
2016-07-19,-0.009400649196427567,-0.0018226293341042747,0.00030879669878309087
2016-07-20,0.002640194922120095,-0.0005626866984614017,0.0001537910277491121
2016-07-21,0.0007017941021912859,0.001859662307532176,0.00028102438056983714
2016-07-22,-0.003248182136601449,-5.93275811720366e-05,-0.0004138995191953998
2016-07-25,0.003129403241891504,0.0017589924658901568,2.1813187075431588e-05
2016-07-26,0.005896372950267813,0.0013282178807625825,-0.000236437283546076
2016-07-27,0.01257380093858214,0.007865048959663001,0.0008520126477315713
2016-07-28,0.00950875194313965,0.00040057519652645946,0.0006208079946251841
2016-07-29,0.010606519713648687,0.0014377704249724358,0.00019580112889371951
2016-08-01,0.00044501461389660595,0.0018478717453261498,0.0007523482066879102
2016-08-02,-0.007992416744953944,-0.0027144268295595077,-0.0005050172270165398
2016-08-03,0.0005165661250272745,0.0023377864900285803,0.0001892915014369579
2016-08-04,-0.0015877156916299239,-0.001960351707654874,-0.0006893130083307754
2016-08-05,-0.0009511455728193592,-0.0014503903574583363,0.000403922610163245
2016-08-08,0.006311920176070645,0.00013800183888815041,0.0007658486580866457
2016-08-09,0.011855446476063012,0.002343504322699469,0.0003236575781744319
2016-08-10,0.008219412684027259,0.0016321816524460366,0.00012980738204226912
2016-08-11,0.0050402878715838225,0.002147201477169359,0.0004184265607215205
2016-08-12,-0.002129039729253761,1.3718039282313979e-05,-3.202757642351798e-05
2016-08-15,0.0027770438797209544,0.0011225923509791626,0.0004454597034219274
2016-08-16,0.000265195336971885,0.0008077183016420878,-0.0003159122262988752
2016-08-17,-0.005292459767863672,-0.0011780063866449887,6.754353100895278e-05
2016-08-18,0.009524831154609026,0.00048091803611360987,0.00019716722031958508
2016-08-19,-0.002851046279209026,-0.0004759470801949278,0.00021370081936611374
2016-08-22,-0.0019512362813314168,-0.0014597368042278656,4.0761445657883594e-05
2016-08-23,0.00583703286133001,0.0025346487823379735,1.925932233879858e-05
2016-08-24,-0.00659100959237242,-0.0016736854663559285,-0.000316444123658929
2016-08-25,-0.0031504223034188026,-0.0008121617845362744,0.0002592580907665055
2016-08-26,-0.000928084897503665,-0.00034867249157685107,3.477025120084441e-05
2016-08-29,-0.009715343129446252,-0.0030259694714416066,-0.001391560266241839
2016-08-30,0.004883602304146186,-0.0005858957785858757,0.00013982667731471613
2016-08-31,-0.003522388377358503,-0.00011276199710356154,-0.00032621453229548754
2016-09-01,0.0050344780455474645,0.002215547638185837,0.00011389591008139817
2016-09-02,0.0039199009843971675,0.0009684395863938632,0.00010081632749700074
2016-09-05,0.0019003440463806333,-1.9739955059665307e-05,-6.547294823449425e-05
2016-09-06,0.010094579475345627,0.0018397337238688814,0.0009472487745378995
2016-09-07,0.003098664711560319,0.0006440900361660336,-5.435958406104489e-05
2016-09-08,0.001033643481954153,0.0015821932505351763,0.00039319169025625616
2016-09-09,-0.012462216794500526,-0.0012507215689446674,-0.0006524015700246922
2016-09-12,-0.006642317567726168,-0.0029627573835082706,6.271768208672662e-05
2016-09-13,-0.0020048766597047215,-0.0022057446976100977,-0.0003052824840592131
2016-09-14,0.0004534043755898908,0.0006969625982812318,0.0004291429481566465
2016-09-15,-0.00013645671062549356,0.0022634899213388945,0.0001812212208558303
2016-09-16,-0.010688147031536829,-0.0028385813513053964,-0.000690755328435032
2016-09-19,0.007284398378747715,-0.0015225927216315621,0.00043463377272670773
2016-09-20,-0.0009537025286440108,-0.0010069732367520014,0.00011866294984659168
2016-09-21,7.150147338765653e-05,0.0014003118480330724,-0.0004087824086418127
2016-09-22,0.01797648452474928,0.002588076575948445,0.0005350884211472724
2016-09-23,-0.003437752564631987,-0.0009369978969545118,-0.00010460284163527624
2016-09-26,-0.004466788170842844,-0.0014477918048670393,0.00014693655674890942
2016-09-27,-0.012525555320363582,-0.003174676298472342,-0.0006018539718527981
2016-09-28,0.006919436766864166,0.0021928433359803055,0.0003925399168992136
2016-09-29,0.0003477554852525163,0.0006580343847569372,0.0003934423614946693
2016-09-30,0.005600908128083435,0.0015148628110854773,-0.00033316650486542125
2016-10-03,-0.0017363688649956908,-0.0004368305532301251,-8.104734460284815e-05
2016-10-04,0.0008772668919088718,-0.001348379686346856,-0.0007098113413145727
2016-10-05,0.0052043322997721115,0.0022580978637489037,0.0007427751205839642
2016-10-06,-0.003676065155887737,-0.0019308211823148489,-0.0008190581810272634
2016-10-07,-0.004307924935068026,-0.0008677812219145656,0.00016538911267521952
2016-10-10,0.0037490932949605987,0.001139711034556462,-0.00017421876960307077
2016-10-11,-0.0112331035071313,-0.001291079840807816,-0.0010277067261230935
2016-10-12,-0.0038901515947108757,-0.0023068247739356455,-0.00012340779901018998
2016-10-13,-0.0036885123314368516,0.0006639646927607876,0.0002845344415058529
2016-10-14,0.004348562707535646,0.00054905535575873,-4.821664694709231e-05
2016-10-17,-0.003314811551521336,-0.001112105122228961,0.00011506085523507155
2016-10-18,0.006293584378642715,0.001047093968857214,0.00024459741259258585
2016-10-19,0.0008138019206268976,0.0026628649842414423,-0.00022449764872070898
2016-10-20,-0.004053595701816589,0.0005472585716204104,-0.0002262781423523455
2016-10-21,-0.004926605568090036,-0.0029338402718836728,-0.00015240981514774466
2016-10-24,0.0014204802300231743,-0.0011412490752954522,4.4443061849316854e-05
2016-10-25,-0.0031816669174994498,-0.001105596133920679,-3.0180720275741058e-05
2016-10-26,0.00417191223514295,0.002954313597413997,7.432350816524095e-05
2016-10-27,-0.0003141570660322638,-0.0010461125123666225,-0.0002568542228925145
2016-10-28,0.000808580300306818,0.0008587238032860909,0.0003263685033427901
2016-10-31,0.001836695641625798,0.001066687479968379,8.0544264452717e-05
2016-11-01,0.001077540310379991,0.0028722900105270493,-6.18180420278209e-05
2016-11-02,-0.001534874032370697,-0.00017679639456215991,0.00017596433537948931
2016-11-03,-0.0027230364786461764,-0.0008598001854827318,2.2866845821811984e-06
2016-11-04,-0.0029618451762223694,-0.0010346799692112873,-2.4733169818645062e-05
2016-11-07,0.0019469423541079293,-0.00149878310375652,6.474578248660155e-05
2016-11-08,0.00025758923047818896,0.0005923120881813638,-0.0001681594769009135
2016-11-09,-0.010337337485908609,-0.0034999190293416274,-0.000901404747093881
2016-11-10,-0.004416573815724369,-0.00048605361164274705,-0.00022686260940720315
2016-11-11,-0.0011308067857086915,0.0002715034786999805,-0.00011641598724093423
2016-11-14,-0.009741740107374528,-0.003351764657592835,-0.0007809807654866578
2016-11-15,0.0025529878390849973,0.0012460520520827796,0.0003733958541098624
2016-11-16,-0.0061197164573850195,-0.002265392841492343,-0.0001007062633743906
2016-11-17,0.001975544644189631,0.00102540838175777,0.0011778870494902607
2016-11-18,-0.010322483206323013,-0.002848457684631009,-0.0002925665798468237
2016-11-21,0.003603099387208912,-0.0004549853667249577,-0.00023648467755340828
2016-11-22,-0.0009654280547319936,-8.310605758058506e-05,0.00022427180367387808
2016-11-23,-0.0095014099524907,-0.002050683366739256,-0.0007137126866250471
2016-11-24,0.007193625660695318,0.00223289809200262,0.0014201399050032678
2016-11-25,0.00040388255055607636,-0.00035568625546571214,-0.0005469724080929384
2016-11-28,-0.008242488273279861,-0.0017761409178436017,-0.000157379045810153
2016-11-29,0.007053789252865786,0.0032916328545500076,0.00036530700779718704
2016-11-30,0.0017277125523816788,0.002065404580658558,0.00021323969911364729
2016-12-01,-0.0055559984660190544,-0.0014961160409568725,-0.00023758902590442977
2016-12-02,0.0018396362288033833,0.00018101071077675291,-6.697245035994536e-05
2016-12-05,0.015604136639905916,0.004021565344258369,0.0005551265161813257
2016-12-06,0.009071636270957431,0.0014154399952899595,0.00011948276526318423
2016-12-07,0.011119694109123095,0.0015873453397258225,0.0005456220390056074
2016-12-08,-0.007337699972555183,-0.00045199455793365836,-0.000584626520924917
2016-12-09,-0.005100864942419153,-0.0027014125594388002,8.15211677223451e-05
2016-12-12,0.00438967384914693,0.0024689578391043627,0.00011957769707723807
2016-12-13,0.007065900273799068,0.001662761082848158,0.00028281363169171817
2016-12-14,0.001004917453618775,-0.001091840044909729,0.00013021602315790585
2016-12-15,-0.021773633187429437,-0.004532389403198629,-0.0013408626123743784
2016-12-16,0.001056083626429076,-0.0006175399336951345,0.0007444357203449248
2016-12-19,0.0006600816451610205,0.00046926077278378503,-2.50334668095934e-05
2016-12-20,-0.003657334457053963,-0.0007390794046177545,-0.0003940424349662659
2016-12-21,0.009719710327056355,0.0021738873131017656,0.0007223329206380298
2016-12-22,0.002093124442047219,6.86480756283487e-05,-0.00012407779602607974
2016-12-23,-0.0019172133476831285,-0.0009355340835104549,-0.00036696435754210834
2016-12-27,0.0018343186232103535,-0.00012294944143420382,0.0005163271887152471
2016-12-28,-0.005333776191725138,-0.0005004761107774698,-0.00047064117804289276
2016-12-29,0.00648167834206729,0.001542099276828061,0.0001673243098152335
2016-12-30,0.0054326111723229055,0.001537929868297342,0.000455676020273249
2017-01-02,0.013240827200174813,0.0015869925327126123,0.00043784845423339326
2017-01-03,-0.014098354137665362,-0.0037311019593463148,-0.0010729417931859854
2017-01-04,0.009124348474870517,0.0036747597481748546,0.0007318730163518626
2017-01-05,0.012849855762884168,0.003922058488976336,0.0006832661901520134
2017-01-06,-0.0009800892847190708,-0.001171303394191664,0.0004112234222488574
2017-01-09,-0.0030540731404521413,0.0005458698833184225,-0.00018153585879936626
2017-01-10,0.008591504190749681,0.0046194251029345774,0.00037712212549827635
2017-01-11,-0.006228138724225095,-0.0011593796343825902,-0.00034011861184079346
2017-01-12,0.015048883311679478,0.003809370414218234,0.0006751214044978269
2017-01-13,0.0022663972666100017,0.00016545274666434885,0.00027639411023279095
2017-01-16,0.00028382316345314316,-0.0010051797970601789,-9.561047791717304e-05
2017-01-17,0.00879925691729704,0.0038250068482841245,0.0004559717008035354
2017-01-18,-0.00042619596579309457,-0.001670933279059437,8.90916074245205e-05
2017-01-19,-0.003686625701603164,0.0016487133914437626,-0.0007064141194285843
2017-01-20,0.01065725649093179,0.0020971735923949503,0.0013044958580268366
2017-01-23,0.006835802711061293,0.0018759044021563543,7.589676965819e-05
2017-01-24,0.0037366775631189468,0.0005919968559296528,3.0174037556099828e-05
2017-01-25,0.00644935832999009,-0.000606536537116362,0.00045446074051037357
2017-01-26,-0.005981427623443476,-0.0004416075527444727,4.031917576215499e-05
2017-01-27,0.007153762530662872,0.0014539190301311765,5.954486338461319e-05
2017-01-30,-0.0046892043760379636,0.0011171221426639999,-9.114607261083803e-05
2017-01-31,0.005878409817120278,0.0033546034803769668,0.000433927179904153
2017-02-01,0.001229899981462917,0.0005313754946902009,-0.00020926528242683115
2017-02-02,0.005514806770557804,0.002763332554454037,0.00018799506718272796
2017-02-03,-0.0014314751872911695,-0.0007921442837910148,0.00046200924965464157
2017-02-06,-0.010399131140438122,0.0011100211953162726,-0.00026004147287164687
2017-02-07,-0.002843007039648988,-0.000833318787976704,-1.4387013404267137e-05
2017-02-08,0.0036611479757221684,-0.0006094740761520627,0.00021411740755025556
2017-02-09,-0.002793439277578488,-0.003115978508621454,0.00022362934483980863
2017-02-10,0.0024670373979554685,0.0020175821606067913,0.00014256228764364512
2017-02-13,0.006140737022846677,0.0016038867254769803,0.00019569869290212672
2017-02-14,-0.0015011898232629975,-0.0008462671585874011,0.0004477664446312874
2017-02-15,0.0016253684133154948,0.0004203758373693999,-9.038309650980311e-05
2017-02-16,0.008485865832792249,0.0022453523925021787,0.0006068582732370707
2017-02-17,-0.004199508357389615,-0.0010696526590519065,0.0003703700111106696
2017-02-20,0.0026813976912214233,-0.0005900711919623244,0.0007961000935844553
2017-02-21,-0.0015936103214274355,-0.0009586298620264277,0.00010144348367534786
2017-02-22,0.0011723023954857957,0.00023428251517273787,0.00013916754332601595
2017-02-23,0.001980699499636278,0.0027838983496689365,0.00014775622414565644
2017-02-24,-0.011961507295923747,-0.002126151306399268,-0.0004062783287230781
2017-02-27,0.008679974747693603,0.0018501490663692405,0.00022567847840394438
2017-02-28,0.0032093846977229185,0.0010756254840493247,0.0002733995904641743
2017-03-01,0.004545276811936969,-0.0010890948681102932,1.9000712024109304e-05
2017-03-02,-0.002312790184274247,-0.00047850545214492057,-0.00047445416438734214
2017-03-03,0.0026834284779112456,0.001338679468886816,0.00012603543444858923
2017-03-06,0.002200427414163352,0.0004713460378588825,0.00013347952446124186
2017-03-07,-0.001760914064866052,0.0006951239088572119,-5.1969406951501065e-05
2017-03-08,0.0001841976799342238,0.0003052528283535867,6.264059159916127e-05
2017-03-09,0.002438381125873245,0.0022611879050644934,0.0007442302597968513
2017-03-10,0.010586443021239785,0.0034671399702900178,0.0006019439229390467
2017-03-13,0.005799943981931612,0.002985269544877653,0.0007082500029672303
2017-03-14,-0.004902369462853554,-0.002648832576484405,-0.0003432371148795355
2017-03-15,-0.0017464600524534557,-0.0008860158758515197,0.0002125105642317219
2017-03-16,0.01349849465978419,0.0033292504610429215,0.00041149243431268473
2017-03-17,0.0018955346428078854,0.0020495566584277573,0.00023904144469637996
2017-03-20,0.0009689700707614629,-0.00018862181944190342,-2.051053005336067e-05
2017-03-21,0.001891273650909642,0.002343994142753073,0.0003174592277646421
2017-03-22,-0.005891513400602841,-0.0017454698777589427,-0.0007135369164441497
2017-03-23,0.0050446422668864385,-7.698100463576497e-05,-0.0001984820644221225
2017-03-24,0.005696971580889485,0.0004959254839837256,0.00010411643259024123
2017-03-27,0.003122200374604752,0.00014836895508951183,0.0004967444099172327
2017-03-28,0.004590354584468578,0.0003114680533006664,-3.3149870820170115e-07
2017-03-29,-0.006843279332140112,-0.003120503136537381,-0.00028572036753106813
